中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,168 ms,96 Mbps,12390 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,169 ms,69 Mbps,8876 kB/s
158.101.205.128,443,2a0b:21c0:100a:1b2:0:fe4e:f7e3:1503,DE,Frankfurt,隧道,157 ms,102 Mbps,13107 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,150 ms,18 Mbps,2350 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,170 ms,80 Mbps,10342 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,145 ms,37 Mbps,4805 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,169 ms,78 Mbps,10035 kB/s
141.148.238.176,443,2a0b:21c0:1007:ca:0:adc1:252:4a85,DE,Frankfurt,隧道,154 ms,106 Mbps,13619 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,153 ms,0 Mbps,36 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,150 ms,110 Mbps,14131 kB/s
144.24.188.240,443,144.24.188.240,DE,Frankfurt,中转,155 ms,37 Mbps,4762 kB/s
138.2.61.180,443,104.28.206.113,JP,Osaka,隧道,152 ms,56 Mbps,7221 kB/s
141.144.198.252,443,2a0b:21c0:100a:1b7:0:42fb:dcad:946d,DE,Frankfurt,隧道,156 ms,78 Mbps,10035 kB/s
193.123.57.242,443,2606:f240:f00:a683:0:aae2:c408:aea3,US,Frankfurt,隧道,154 ms,105 Mbps,13516 kB/s
144.21.33.219,443,2a0b:21c0:100a:1fa:0:fd27:4d2d:a33,DE,Frankfurt,隧道,229 ms,88 Mbps,11366 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,74 ms,7 Mbps,904 kB/s
140.238.47.133,443,2602:ffe4:407:20d9:0:8fa6:a224:dd9d,SG,Singapore,隧道,170 ms,109 Mbps,14028 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,169 ms,80 Mbps,10342 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,171 ms,0 Mbps,96 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,132 ms,35 Mbps,4550 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,92 ms,49 Mbps,6354 kB/s
143.47.243.120,443,2a0b:21c0:100a:1b6:0:8e6b:4121:87ce,DE,Frankfurt,隧道,156 ms,69 Mbps,8895 kB/s
146.56.132.247,443,146.56.132.247,KR,Tokyo,中转,130 ms,40 Mbps,5195 kB/s
141.147.86.0,443,2a0b:21c0:100a:1b7:0:9c92:f0bc:5832,DE,Frankfurt,隧道,210 ms,80 Mbps,10342 kB/s
193.123.93.103,443,193.123.93.103,AE,Paris,中转,295 ms,43 Mbps,5611 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,169 ms,83 Mbps,10649 kB/s
143.47.184.123,443,2a0b:21c0:100a:1b2:0:ad21:7a64:e148,DE,Frankfurt,隧道,155 ms,91 Mbps,11673 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,169 ms,90 Mbps,11571 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,170 ms,72 Mbps,9306 kB/s
158.101.201.240,443,2a0b:21c0:100a:1b6:0:7eb3:40da:75c8,DE,Frankfurt,隧道,205 ms,73 Mbps,9346 kB/s
132.145.11.3,443,2a0b:21c0:100a:1b2:0:8771:56c8:786a,DE,Frankfurt,隧道,156 ms,77 Mbps,9980 kB/s
132.226.133.48,443,2a0b:21c0:1007:1cb:0:5056:7fe8:5ede,DE,Frankfurt,隧道,239 ms,92 Mbps,11776 kB/s
144.24.162.7,443,2a0b:21c0:1007:cb:0:5da0:c42c:76a0,DE,Frankfurt,隧道,155 ms,96 Mbps,12288 kB/s
130.61.114.171,443,130.61.114.171,DE,Frankfurt,中转,154 ms,85 Mbps,10956 kB/s
193.122.50.237,443,2a0b:21c0:100a:1f9:0:e675:281b:2def,DE,Frankfurt,隧道,155 ms,80 Mbps,10240 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,169 ms,68 Mbps,8782 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,151 ms,0 Mbps,22 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,246 ms,25 Mbps,3305 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,158 ms,48 Mbps,6245 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,169 ms,26 Mbps,3388 kB/s
47.242.41.222,443,47.242.41.222,HK,Hong Kong,中转,152 ms,8 Mbps,1117 kB/s
129.153.213.8,443,129.153.213.8,US,Los Angeles,中转,18 ms,71 Mbps,9124 kB/s
