中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,106 ms,95 Mbps,12185 kB/s
198.23.254.51,443,198.23.254.51,US,San Jose,中转,93 ms,347 Mbps,44441 kB/s
107.172.98.6,443,2001:470:c:30a::2,US,Los Angeles,隧道,63 ms,436 Mbps,55808 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,59 ms,46 Mbps,5943 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,109 ms,43 Mbps,5516 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,113 ms,181 Mbps,23244 kB/s
3.112.21.102,443,3.112.21.102,JP,Tokyo,中转,149 ms,120 Mbps,15360 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,269 ms,65 Mbps,8333 kB/s
3.67.25.193,443,18.197.218.69,DE,Frankfurt,隧道,109 ms,178 Mbps,22835 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,206 ms,36 Mbps,4708 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,113 ms,80 Mbps,10240 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,214 ms,55 Mbps,7102 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,177 ms,88 Mbps,11366 kB/s
198.46.200.132,443,198.46.200.132,US,Los Angeles,中转,63 ms,1 Mbps,153 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,136 ms,118 Mbps,15155 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,210 ms,62 Mbps,7996 kB/s
146.56.161.229,443,146.56.161.229,KR,Tokyo,中转,174 ms,80 Mbps,10240 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,214 ms,62 Mbps,7999 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,215 ms,2 Mbps,284 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,207 ms,39 Mbps,5075 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,177 ms,90 Mbps,11571 kB/s
132.226.7.217,443,132.226.7.217,JP,Tokyo,中转,208 ms,35 Mbps,4605 kB/s
158.101.86.85,443,158.101.86.85,JP,Tokyo,中转,277 ms,77 Mbps,9881 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,59 ms,20 Mbps,2673 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,173 ms,86 Mbps,11059 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,209 ms,66 Mbps,8517 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,209 ms,48 Mbps,6202 kB/s
131.186.28.236,443,131.186.28.236,KR,Tokyo,中转,175 ms,34 Mbps,4358 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,215 ms,62 Mbps,7972 kB/s
204.110.220.3,443,204.110.220.67,US,,隧道,112 ms,309 Mbps,39628 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,208 ms,66 Mbps,8467 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,191 ms,35 Mbps,4603 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,210 ms,77 Mbps,9932 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,221 ms,71 Mbps,9172 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,203 ms,40 Mbps,5140 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,72 ms,312 Mbps,39936 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,214 ms,74 Mbps,9539 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,214 ms,70 Mbps,9038 kB/s
152.70.248.96,443,2a09:bac5:4750:1a14::299:2f,KR,Seoul,隧道,175 ms,2 Mbps,267 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,208 ms,73 Mbps,9448 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,212 ms,67 Mbps,8607 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,213 ms,70 Mbps,9049 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,209 ms,70 Mbps,9080 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,104 ms,142 Mbps,18227 kB/s
54.203.85.46,443,204.110.220.188,US,,隧道,58 ms,347 Mbps,44441 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,27 ms,523 Mbps,66969 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,311 ms,29 Mbps,3830 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,45 ms,571 Mbps,73113 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,30 ms,301 Mbps,38604 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,160 ms,57 Mbps,7339 kB/s
3.68.62.122,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,112 ms,170 Mbps,21811 kB/s
3.67.232.136,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,109 ms,170 Mbps,21811 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,217 ms,62 Mbps,8048 kB/s
103.137.63.3,443,61.224.76.58,TW,,隧道,194 ms,65 Mbps,8447 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,100 ms,145 Mbps,18636 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,107 ms,212 Mbps,27238 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,126 ms,200 Mbps,25600 kB/s
18.192.93.64,443,3.68.128.205,DE,,隧道,204 ms,198 Mbps,25395 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,154 ms,205 Mbps,26316 kB/s
146.56.44.85,443,146.56.44.85,KR,Tokyo,中转,230 ms,38 Mbps,4970 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,212 ms,68 Mbps,8770 kB/s
192.18.148.248,443,192.18.148.248,CA,Toronto,中转,17 ms,70 Mbps,9085 kB/s
47.242.94.48,443,47.242.94.48,HK,Hong Kong,中转,193 ms,29 Mbps,3788 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,213 ms,69 Mbps,8941 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,135 ms,264 Mbps,33894 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,173 ms,52 Mbps,6722 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,119 ms,45 Mbps,5761 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,152 ms,35 Mbps,4480 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,209 ms,69 Mbps,8867 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,189 ms,171 Mbps,21913 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,213 ms,63 Mbps,8105 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,106 ms,175 Mbps,22425 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,52 ms,75 Mbps,9607 kB/s
47.253.56.77,443,47.253.56.77,US,Ashburn,中转,23 ms,272 Mbps,34816 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,211 ms,73 Mbps,9369 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,210 ms,50 Mbps,6508 kB/s
168.138.185.234,443,168.138.185.234,SG,Singapore,中转,219 ms,63 Mbps,8107 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,213 ms,75 Mbps,9678 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,200 ms,44 Mbps,5725 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,53 ms,109 Mbps,14028 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,212 ms,66 Mbps,8516 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,215 ms,39 Mbps,5006 kB/s
8.211.59.31,443,2a0b:21c0:1007:ca:0:4cfc:a766:66ab,DE,Frankfurt,隧道,107 ms,156 Mbps,19968 kB/s
47.254.65.110,443,47.254.65.110,US,San Jose,中转,49 ms,1 Mbps,216 kB/s
204.216.218.114,443,204.216.218.114,IT,Paris,中转,112 ms,44 Mbps,5704 kB/s
8.217.64.144,443,8.217.64.144,HK,Hong Kong,中转,195 ms,56 Mbps,7236 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,157 ms,257 Mbps,32972 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,206 ms,22 Mbps,2942 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,377 ms,75 Mbps,9690 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,18 ms,321 Mbps,41164 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,34 ms,59 Mbps,7561 kB/s
167.172.152.157,443,167.172.152.157,US,Newark,中转,107 ms,721 Mbps,92364 kB/s
132.145.152.194,443,132.145.152.194,US,Ashburn,中转,57 ms,308 Mbps,39424 kB/s
129.80.116.250,443,2603:c020:4008:16ca:19e9:40f5:b8a0:c008,US,Ashburn,隧道,90 ms,269 Mbps,34508 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,193 ms,71 Mbps,9144 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,52 ms,49 Mbps,6330 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,215 ms,73 Mbps,9456 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,18 ms,98 Mbps,12595 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,206 ms,32 Mbps,4213 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,209 ms,66 Mbps,8561 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,105 ms,119 Mbps,15257 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,52 ms,336 Mbps,43008 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,209 ms,56 Mbps,7229 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,191 ms,34 Mbps,4372 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,136 ms,2 Mbps,276 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,177 ms,79 Mbps,10137 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,209 ms,64 Mbps,8276 kB/s
47.90.141.204,443,91.149.239.70,US,Los Angeles,隧道,65 ms,35 Mbps,4575 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,25 ms,7 Mbps,956 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,211 ms,63 Mbps,8138 kB/s
130.162.182.76,443,130.162.182.76,GB,London,中转,202 ms,243 Mbps,31129 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,211 ms,76 Mbps,9828 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,208 ms,74 Mbps,9577 kB/s
192.9.132.79,443,192.9.132.79,US,San Jose,中转,52 ms,417 Mbps,53452 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,272 ms,75 Mbps,9649 kB/s
47.253.86.6,443,47.253.86.6,US,Ashburn,中转,21 ms,181 Mbps,23244 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,272 ms,73 Mbps,9468 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,209 ms,71 Mbps,9105 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,210 ms,66 Mbps,8506 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,150 ms,203 Mbps,26009 kB/s
47.243.141.126,443,47.243.141.126,HK,Hong Kong,中转,196 ms,0 Mbps,31 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,212 ms,70 Mbps,9058 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,211 ms,50 Mbps,6447 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,211 ms,63 Mbps,8065 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,273 ms,92 Mbps,11878 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,210 ms,70 Mbps,8966 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,106 ms,79 Mbps,10137 kB/s
47.57.245.232,443,47.88.7.145,US,San Jose,隧道,279 ms,2 Mbps,369 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,51 ms,290 Mbps,37171 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,192 ms,46 Mbps,5889 kB/s
138.2.109.58,443,138.2.109.58,SG,Singapore,中转,219 ms,48 Mbps,6212 kB/s
140.238.15.251,443,2603:c022:8002:6966::10,KR,Seoul,隧道,175 ms,28 Mbps,3708 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,211 ms,67 Mbps,8665 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,209 ms,66 Mbps,8511 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,196 ms,10 Mbps,1399 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,214 ms,75 Mbps,9607 kB/s
3.127.55.133,443,3.68.128.205,DE,,隧道,111 ms,196 Mbps,25190 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,210 ms,74 Mbps,9518 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,114 ms,99 Mbps,12697 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,283 ms,83 Mbps,10649 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,192 ms,84 Mbps,10752 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,97 ms,216 Mbps,27648 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,173 ms,93 Mbps,11980 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,213 ms,65 Mbps,8395 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,354 ms,72 Mbps,9283 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,222 ms,54 Mbps,6948 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,606 ms,0 Mbps,60 kB/s
149.129.8.215,443,47.254.87.121,US,San Jose,隧道,208 ms,1 Mbps,238 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,0 ms,0 Mbps,17 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,223 ms,55 Mbps,7139 kB/s
35.157.240.237,443,3.68.128.205,DE,,隧道,108 ms,167 Mbps,21401 kB/s
