中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
138.3.222.135,443,138.3.222.135,JP,Tokyo,中转,159 ms,41 Mbps,5327 kB/s
23.94.217.204,443,23.94.217.204,NL,Amsterdam,中转,155 ms,124 Mbps,15974 kB/s
18.184.55.249,443,18.184.55.249,DE,Frankfurt,中转,136 ms,144 Mbps,18534 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,175 ms,3 Mbps,414 kB/s
130.162.176.223,443,2a0b:21c0:100a:1b4:0:f346:9b47:a87c,DE,Frankfurt,隧道,161 ms,121 Mbps,15564 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,63 ms,292 Mbps,37376 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,176 ms,56 Mbps,7204 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,157 ms,123 Mbps,15769 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,149 ms,77 Mbps,9900 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,92 ms,40 Mbps,5247 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,177 ms,78 Mbps,10035 kB/s
3.67.25.193,443,18.197.218.69,DE,Frankfurt,隧道,140 ms,108 Mbps,13926 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,174 ms,71 Mbps,9134 kB/s
193.122.2.88,443,2a0b:21c0:100a:1b6:0:307a:78c5:b78b,DE,Frankfurt,隧道,149 ms,110 Mbps,14131 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,143 ms,37 Mbps,4811 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,175 ms,75 Mbps,9623 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,288 ms,30 Mbps,3908 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,174 ms,78 Mbps,10035 kB/s
141.147.108.28,443,2a0b:21c0:100a:1b3:0:7b3d:a173:7887,DE,Frankfurt,隧道,152 ms,104 Mbps,13312 kB/s
168.138.50.249,443,168.138.50.249,JP,Osaka,中转,169 ms,33 Mbps,4327 kB/s
47.90.141.204,443,91.149.239.62,US,Los Angeles,隧道,61 ms,21 Mbps,2777 kB/s
138.3.243.29,443,2a0b:21c0:100a:1b3:0:ccae:a553:b86d,DE,Frankfurt,隧道,301 ms,126 Mbps,16179 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,175 ms,90 Mbps,11571 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,156 ms,98 Mbps,12595 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,139 ms,137 Mbps,17612 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,204 ms,42 Mbps,5475 kB/s
141.147.115.153,443,2606:f240:f00:6acf:0:d7c4:eab:30b9,US,Frankfurt,隧道,157 ms,119 Mbps,15257 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,177 ms,70 Mbps,8969 kB/s
129.159.204.111,443,163.123.193.9,DE,Frankfurt,隧道,253 ms,118 Mbps,15155 kB/s
152.70.62.200,443,98.98.166.202,AE,Frankfurt,隧道,147 ms,108 Mbps,13824 kB/s
35.198.83.144,443,98.98.166.170,AE,Frankfurt,隧道,150 ms,84 Mbps,10854 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,174 ms,77 Mbps,9971 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,175 ms,66 Mbps,8532 kB/s
204.110.220.3,443,204.110.220.175,US,,隧道,35 ms,499 Mbps,63897 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,173 ms,91 Mbps,11673 kB/s
138.3.245.151,443,2606:f240:f00:2be4:0:a9bf:15cf:176b,US,Frankfurt,隧道,149 ms,100 Mbps,12800 kB/s
150.230.213.52,443,2602:ffe4:407:20d9:0:ec7e:4ba2:c15e,SG,Singapore,隧道,189 ms,82 Mbps,10547 kB/s
150.230.113.65,443,2a0b:21c0:100a:1b5:0:dad2:60fa:8e14,DE,Frankfurt,隧道,149 ms,113 Mbps,14540 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,56 ms,24 Mbps,3185 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,273 ms,69 Mbps,8848 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,100 ms,532 Mbps,68096 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,150 ms,58 Mbps,7476 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,64 ms,273 Mbps,35020 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,62 ms,330 Mbps,42291 kB/s
54.203.85.46,443,204.110.220.196,US,,隧道,39 ms,474 Mbps,60723 kB/s
103.137.63.3,443,61.224.73.40,TW,,隧道,157 ms,111 Mbps,14233 kB/s
47.57.14.118,443,47.254.16.242,US,San Jose,隧道,162 ms,1 Mbps,237 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,36 ms,486 Mbps,62259 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,144 ms,141 Mbps,18124 kB/s
204.110.223.49,443,204.110.223.49,US,,中转,56 ms,340 Mbps,43622 kB/s
34.70.91.86,443,34.70.91.86,US,,中转,75 ms,332 Mbps,42496 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,144 ms,98 Mbps,12595 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,236 ms,45 Mbps,5837 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,204 ms,6 Mbps,845 kB/s
34.148.187.247,443,34.148.187.247,US,,中转,64 ms,330 Mbps,42291 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,233 ms,50 Mbps,6435 kB/s
18.192.93.64,443,3.68.128.205,DE,,隧道,140 ms,143 Mbps,18329 kB/s
3.68.62.122,443,3.68.128.205,DE,,隧道,134 ms,153 Mbps,19660 kB/s
18.185.254.189,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,139 ms,144 Mbps,18432 kB/s
18.156.209.101,443,3.68.128.205,DE,,隧道,139 ms,127 Mbps,16281 kB/s
141.147.78.215,443,98.98.166.198,AE,Frankfurt,隧道,183 ms,130 Mbps,16691 kB/s
3.127.55.133,443,3.68.128.205,DE,,隧道,141 ms,135 Mbps,17305 kB/s
35.157.240.237,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,139 ms,134 Mbps,17203 kB/s
18.159.105.97,443,3.68.128.205,DE,,隧道,141 ms,134 Mbps,17203 kB/s
3.67.232.136,443,3.68.128.205,DE,,隧道,142 ms,132 Mbps,16896 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,247 ms,135 Mbps,17305 kB/s
150.136.121.64,443,2603:c020:4012:4388:c5e:f6e5:73e6:1535,US,Ashburn,隧道,64 ms,51 Mbps,6544 kB/s
129.80.123.71,443,2603:c020:4015:a57e:d0c4:7f84:4e62:d43,US,Ashburn,隧道,83 ms,50 Mbps,6494 kB/s
146.56.132.247,443,146.56.132.247,KR,Tokyo,中转,135 ms,42 Mbps,5487 kB/s
152.67.132.115,443,2606:f240:f00:2be4:0:aae6:e53:88f5,US,Frankfurt,隧道,147 ms,122 Mbps,15667 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,163 ms,20 Mbps,2566 kB/s
130.162.176.100,443,2a0b:21c0:100a:1b4:0:b904:b49:92dc,DE,Frankfurt,隧道,149 ms,99 Mbps,12697 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,161 ms,101 Mbps,13004 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,177 ms,84 Mbps,10752 kB/s
130.162.175.121,443,2606:f240:f00:6acf:0:73da:70fe:318b,US,Frankfurt,隧道,148 ms,112 Mbps,14336 kB/s
158.101.223.153,443,2a0b:21c0:1007:1c7:0:4fd1:d058:fba0,DE,Frankfurt,隧道,147 ms,108 Mbps,13824 kB/s
130.162.236.125,443,2a0b:21c0:100a:1f9:0:5bb4:b8cf:70b7,DE,Frankfurt,隧道,148 ms,85 Mbps,10956 kB/s
141.147.13.73,443,2606:f240:f00:b2ed:0:1e5b:3ce3:eb7d,US,Frankfurt,隧道,149 ms,132 Mbps,16998 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,174 ms,92 Mbps,11776 kB/s
130.162.164.150,443,2a0b:21c0:1007:ca:0:fa90:cd6c:eb97,DE,Frankfurt,隧道,149 ms,118 Mbps,15155 kB/s
143.47.230.219,443,2a0b:21c0:100a:1b6:0:9c41:cd58:bf9e,DE,Frankfurt,隧道,149 ms,126 Mbps,16179 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,142 ms,131 Mbps,16793 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,165 ms,108 Mbps,13824 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,174 ms,86 Mbps,11059 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,142 ms,37 Mbps,4854 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,174 ms,107 Mbps,13721 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,194 ms,30 Mbps,3876 kB/s
130.162.182.76,443,130.162.182.76,GB,London,中转,136 ms,135 Mbps,17305 kB/s
132.226.209.124,443,2a0b:21c0:100a:1b0:0:c7fa:6441:386,DE,Frankfurt,隧道,149 ms,114 Mbps,14643 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,173 ms,80 Mbps,10240 kB/s
192.18.140.32,443,2603:c024:c001:187e:bf78:be6d:4:259b,US,San Jose,隧道,18 ms,1048 Mbps,134144 kB/s
150.230.107.128,443,128.14.104.155,US,Singapore,隧道,180 ms,80 Mbps,10240 kB/s
140.238.123.93,443,2a0b:21c0:100a:1b2:0:2a32:b31b:f33c,DE,Frankfurt,隧道,150 ms,109 Mbps,14028 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,61 ms,127 Mbps,16281 kB/s
138.2.182.227,443,2a0b:21c0:1007:cb:0:f3db:3c54:f1aa,DE,Frankfurt,隧道,149 ms,110 Mbps,14131 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,45 ms,63 Mbps,8093 kB/s
130.162.182.191,443,2606:f240:f00:2be4:0:66fc:eff3:478e,US,Frankfurt,隧道,149 ms,127 Mbps,16281 kB/s
144.24.83.117,443,144.24.83.117,KR,Seoul,中转,133 ms,78 Mbps,9987 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,72 ms,44 Mbps,5662 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,147 ms,120 Mbps,15360 kB/s
138.2.150.143,443,2a0b:21c0:100a:1b2:0:65ae:79f2:b7ae,DE,Frankfurt,隧道,152 ms,115 Mbps,14745 kB/s
47.253.56.77,443,47.253.56.77,US,Ashburn,中转,62 ms,228 Mbps,29184 kB/s
8.222.175.6,443,8.222.175.6,SG,,中转,176 ms,83 Mbps,10649 kB/s
152.70.63.124,443,2a0b:21c0:1007:1c7:0:329d:c8c1:2e01,DE,Frankfurt,隧道,147 ms,124 Mbps,15872 kB/s
152.67.138.169,443,2a0b:21c0:100a:1b2:0:8887:ceb3:dfa4,DE,Frankfurt,隧道,233 ms,107 Mbps,13721 kB/s
158.101.202.166,443,2a0b:21c0:100a:1b7:0:f574:a38a:eb77,DE,Frankfurt,隧道,147 ms,105 Mbps,13516 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,159 ms,39 Mbps,5092 kB/s
193.122.51.16,443,2a0b:21c0:100a:1b4:0:c030:64cf:d5be,DE,Frankfurt,隧道,149 ms,116 Mbps,14950 kB/s
158.101.203.183,443,2a0b:21c0:1007:c9:0:2323:1d99:a0bd,DE,Frankfurt,隧道,147 ms,122 Mbps,15667 kB/s
144.24.65.245,443,2602:ffe4:407:20d9:0:311:7308:10a8,SG,Singapore,隧道,199 ms,77 Mbps,9884 kB/s
152.70.63.67,443,2a0b:21c0:100a:1b2:0:19a7:694f:6139,DE,Frankfurt,隧道,148 ms,97 Mbps,12492 kB/s
143.47.245.113,443,98.98.166.202,AE,Frankfurt,隧道,149 ms,106 Mbps,13619 kB/s
138.2.163.37,443,2a0b:21c0:1007:c8:0:95c6:d03d:a436,DE,Frankfurt,隧道,149 ms,107 Mbps,13721 kB/s
144.24.73.109,443,2602:ffe4:407:21d9:0:7957:63a5:4240,SG,Singapore,隧道,199 ms,73 Mbps,9391 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,131 ms,37 Mbps,4847 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,20 ms,60 Mbps,7746 kB/s
143.47.176.54,443,2606:f240:f00:eaf1:0:b030:911e:2c07,US,Frankfurt,隧道,148 ms,75 Mbps,9673 kB/s
129.159.248.123,443,2a0b:21c0:100a:1b0:0:dc99:21a4:4457,DE,Frankfurt,隧道,229 ms,107 Mbps,13721 kB/s
152.70.186.244,443,2606:f240:f00:83a7:0:f180:7a69:a46b,US,Frankfurt,隧道,149 ms,104 Mbps,13414 kB/s
144.21.34.83,443,2606:f240:f00:46c4:0:1547:d1ae:310d,US,Frankfurt,隧道,148 ms,75 Mbps,9601 kB/s
193.122.101.195,443,193.122.101.195,KR,Tokyo,中转,131 ms,133 Mbps,17100 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,155 ms,100 Mbps,12800 kB/s
152.69.218.55,443,152.69.218.55,SG,Singapore,中转,288 ms,60 Mbps,7721 kB/s
138.2.153.91,443,98.98.166.170,AE,Frankfurt,隧道,149 ms,112 Mbps,14438 kB/s
143.47.233.77,443,2606:f240:f00:b2ed:0:c877:93e8:5bfa,US,Frankfurt,隧道,143 ms,125 Mbps,16076 kB/s
144.24.189.76,443,98.98.166.194,AE,Frankfurt,隧道,144 ms,132 Mbps,16998 kB/s
143.47.255.128,443,2a0b:21c0:1007:c9:0:d1fc:8fd6:a545,DE,Frankfurt,隧道,145 ms,127 Mbps,16281 kB/s
144.21.51.17,443,98.98.156.14,AE,Frankfurt,隧道,149 ms,120 Mbps,15462 kB/s
141.147.66.240,443,2a0b:21c0:100a:1b6:0:ec87:6b21:a72c,DE,Frankfurt,隧道,231 ms,116 Mbps,14848 kB/s
146.56.146.67,443,146.56.146.67,KR,Tokyo,中转,204 ms,132 Mbps,16896 kB/s
130.162.252.173,443,2a0b:21c0:100a:1b2:0:4363:dd18:2607,DE,Frankfurt,隧道,265 ms,112 Mbps,14336 kB/s
140.238.121.164,443,2a0b:21c0:100a:1b5:0:7b82:5da9:3ea0,DE,Frankfurt,隧道,149 ms,117 Mbps,15052 kB/s
150.230.118.241,443,2606:f240:f00:6acf:0:96a6:2645:8d4e,US,Frankfurt,隧道,156 ms,122 Mbps,15667 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,73 ms,44 Mbps,5642 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,173 ms,73 Mbps,9359 kB/s
152.70.49.84,443,2a0b:21c0:100a:1b2:0:5885:bb6e:d584,DE,Frankfurt,隧道,154 ms,108 Mbps,13824 kB/s
47.241.209.61,443,8.222.175.6,SG,,隧道,174 ms,2 Mbps,307 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,239 ms,63 Mbps,8070 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,262 ms,64 Mbps,8281 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,178 ms,94 Mbps,12083 kB/s
47.57.245.232,443,47.88.1.44,US,San Jose,隧道,248 ms,2 Mbps,270 kB/s
47.57.13.107,443,8.212.22.216,HK,Hong Kong,隧道,158 ms,0 Mbps,5 kB/s
146.56.102.56,443,2602:ffe4:407:20da:0:c8cf:11a2:bfcc,SG,Singapore,隧道,205 ms,81 Mbps,10444 kB/s
141.147.186.227,443,141.147.186.227,JP,Tokyo,中转,169 ms,106 Mbps,13619 kB/s
129.146.254.39,443,2603:c020:9:e483:690:2c88:ed7a:3091,US,Los Angeles,隧道,47 ms,71 Mbps,9159 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,145 ms,0 Mbps,54 kB/s
144.21.41.9,443,2606:f240:f00:6acf:0:1391:3b77:70ab,US,Frankfurt,隧道,143 ms,132 Mbps,16998 kB/s
141.144.206.39,443,2a0b:21c0:1007:c7:0:c911:9ba0:6283,DE,Frankfurt,隧道,147 ms,132 Mbps,16998 kB/s
47.74.4.97,443,47.74.4.97,JP,Tokyo,中转,188 ms,36 Mbps,4712 kB/s
141.148.232.58,443,2a0b:21c0:1007:1ca:0:2786:2e87:63b1,DE,Frankfurt,隧道,147 ms,105 Mbps,13516 kB/s
152.70.61.25,443,2606:f240:f00:a683:0:7fcd:7ab3:b947,US,Frankfurt,隧道,148 ms,123 Mbps,15769 kB/s
138.3.251.223,443,98.98.166.174,AE,Frankfurt,隧道,203 ms,122 Mbps,15667 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,174 ms,64 Mbps,8196 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,175 ms,79 Mbps,10137 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,19 ms,470 Mbps,60211 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,174 ms,73 Mbps,9423 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,238 ms,66 Mbps,8481 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,164 ms,3 Mbps,459 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,175 ms,102 Mbps,13107 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,175 ms,74 Mbps,9574 kB/s
141.147.87.37,443,2606:f240:f00:5a42:0:5909:fdc5:8339,US,Frankfurt,隧道,216 ms,97 Mbps,12492 kB/s
158.101.213.210,443,2a0b:21c0:100a:1fa:0:162f:5d36:acff,DE,Frankfurt,隧道,147 ms,116 Mbps,14950 kB/s
130.162.45.225,443,2606:f240:f00:a683:0:22f6:8f96:7208,US,Frankfurt,隧道,149 ms,110 Mbps,14131 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,164 ms,30 Mbps,3931 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,36 ms,213 Mbps,27340 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,174 ms,75 Mbps,9617 kB/s
129.159.47.255,443,129.159.47.255,US,San Jose,中转,17 ms,70 Mbps,8970 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,174 ms,86 Mbps,11059 kB/s
152.70.49.216,443,2a0b:21c0:100a:1b6:0:f1d4:2cbb:7591,DE,Frankfurt,隧道,147 ms,128 Mbps,16486 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,30 ms,1216 Mbps,155648 kB/s
141.147.93.35,443,2a0b:21c0:100a:1f9:0:db53:bbaa:6549,DE,Frankfurt,隧道,149 ms,110 Mbps,14131 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,156 ms,0 Mbps,35 kB/s
144.24.93.52,443,2602:ffe4:407:20d9:0:821:da4d:75b9,SG,Singapore,隧道,204 ms,70 Mbps,9004 kB/s
129.80.116.250,443,2603:c020:4008:16ca:19e9:40f5:b8a0:c008,US,Ashburn,隧道,61 ms,166 Mbps,21299 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,140 ms,4 Mbps,632 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,174 ms,81 Mbps,10444 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,137 ms,137 Mbps,17612 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,168 ms,40 Mbps,5222 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,169 ms,69 Mbps,8902 kB/s
141.147.16.83,443,2a0b:21c0:1007:1c7:0:dafd:f0df:c8b9,DE,Frankfurt,隧道,149 ms,124 Mbps,15974 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,174 ms,89 Mbps,11468 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,160 ms,45 Mbps,5799 kB/s
152.70.48.48,443,2606:f240:f00:2be4:0:4c1d:f0fc:fcc3,US,Frankfurt,隧道,223 ms,125 Mbps,16076 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,332 ms,77 Mbps,9928 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,30 ms,372 Mbps,47616 kB/s
158.101.192.233,443,98.98.166.202,AE,Frankfurt,隧道,147 ms,110 Mbps,14131 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,174 ms,77 Mbps,9859 kB/s
129.151.205.193,443,129.151.205.193,SE,Stockholm,中转,221 ms,118 Mbps,15155 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,214 ms,79 Mbps,10137 kB/s
144.21.61.70,443,2a0b:21c0:1007:cb:0:1ad6:cbc5:dc5b,DE,Frankfurt,隧道,145 ms,116 Mbps,14848 kB/s
144.21.42.90,443,2a0b:21c0:1007:c9:0:1594:aedc:1ab7,DE,Frankfurt,隧道,151 ms,109 Mbps,14028 kB/s
143.47.186.73,443,2a0b:21c0:100a:1b1:0:f77e:df40:eaed,DE,Frankfurt,隧道,235 ms,88 Mbps,11264 kB/s
144.24.171.51,443,98.98.166.170,AE,Frankfurt,隧道,149 ms,113 Mbps,14540 kB/s
143.47.184.216,443,2a0b:21c0:1007:1c7:0:219d:106e:dcaa,DE,Frankfurt,隧道,147 ms,77 Mbps,9932 kB/s
141.147.115.158,443,2a0b:21c0:100a:1b3:0:5e68:8937:1fd3,DE,Frankfurt,隧道,287 ms,110 Mbps,14131 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,153 ms,34 Mbps,4470 kB/s
130.162.184.15,443,2a0b:21c0:1007:c8:0:9292:db1b:d139,DE,Frankfurt,隧道,144 ms,111 Mbps,14233 kB/s
132.226.209.222,443,2a0b:21c0:100a:1b7:0:6c26:8ec3:9f04,DE,Frankfurt,隧道,149 ms,132 Mbps,16998 kB/s
141.148.246.225,443,2a0b:21c0:100a:1b6:0:ad2e:754c:538,DE,Frankfurt,隧道,234 ms,133 Mbps,17100 kB/s
141.144.199.77,443,163.123.193.23,DE,Frankfurt,隧道,233 ms,80 Mbps,10240 kB/s
130.162.176.223,443,2a0b:21c0:100a:1b4:0:f346:9b47:a87c,DE,Frankfurt,隧道,150 ms,120 Mbps,15360 kB/s
141.147.118.235,443,2a0b:21c0:100a:1b1:0:4f0b:111c:c28e,DE,Frankfurt,隧道,149 ms,73 Mbps,9431 kB/s
138.2.141.241,443,2a0b:21c0:100a:1b2:0:89c9:dcc9:52e2,DE,Frankfurt,隧道,149 ms,122 Mbps,15667 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,175 ms,109 Mbps,14028 kB/s
141.148.246.157,443,2606:f240:f00:a683:0:30b8:a63:cf7c,US,Frankfurt,隧道,148 ms,126 Mbps,16179 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,132 ms,142 Mbps,18227 kB/s
141.147.90.228,443,2a0b:21c0:100a:1f9:0:4316:6844:cc77,DE,Frankfurt,隧道,149 ms,121 Mbps,15564 kB/s
150.230.44.13,443,150.230.44.13,US,San Jose,中转,61 ms,297 Mbps,38092 kB/s
141.147.108.65,443,2a0b:21c0:1007:1c8:0:d49b:3c11:c217,DE,Frankfurt,隧道,149 ms,119 Mbps,15257 kB/s
130.162.48.23,443,2a0b:21c0:1007:1c8:0:807b:ba26:a1e4,DE,Frankfurt,隧道,149 ms,117 Mbps,15052 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,164 ms,100 Mbps,12800 kB/s
150.230.118.19,443,98.98.156.10,AE,Frankfurt,隧道,149 ms,108 Mbps,13926 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,173 ms,74 Mbps,9487 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,175 ms,86 Mbps,11059 kB/s
193.123.235.59,443,193.123.235.59,KR,Tokyo,中转,131 ms,57 Mbps,7304 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,133 ms,116 Mbps,14950 kB/s
132.145.8.216,443,2a0b:21c0:100a:1fa:0:4b5c:1439:37c6,DE,Frankfurt,隧道,149 ms,110 Mbps,14131 kB/s
130.61.197.30,443,163.123.193.10,DE,Frankfurt,隧道,147 ms,112 Mbps,14336 kB/s
