中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,170 ms,92 Mbps,11776 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,170 ms,95 Mbps,12185 kB/s
