中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
141.148.233.210,443,2a0b:21c0:1007:1c9:0:8c92:ba99:c7e2,DE,Frankfurt,隧道,157 ms,108 Mbps,13926 kB/s
141.144.198.142,443,98.98.156.26,AE,Frankfurt,隧道,153 ms,116 Mbps,14848 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,172 ms,70 Mbps,9037 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,172 ms,60 Mbps,7771 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,148 ms,90 Mbps,11571 kB/s
141.147.89.208,443,2a0b:21c0:1007:c9:0:e6b8:7df6:6faf,DE,Frankfurt,隧道,156 ms,106 Mbps,13619 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,170 ms,71 Mbps,9204 kB/s
150.230.101.128,443,2602:ffe4:407:20da:0:de8a:53f1:a86,SG,Singapore,隧道,177 ms,84 Mbps,10752 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,178 ms,99 Mbps,12697 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,170 ms,78 Mbps,10035 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,170 ms,59 Mbps,7654 kB/s
158.180.91.109,443,2602:ffe4:407:21d9:0:2c4b:659f:1a70,SG,Singapore,隧道,202 ms,78 Mbps,10035 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,171 ms,75 Mbps,9724 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,170 ms,102 Mbps,13107 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,148 ms,120 Mbps,15462 kB/s
141.147.75.79,443,2a0b:21c0:1007:cb:0:b1e7:60f5:192c,DE,Frankfurt,隧道,157 ms,120 Mbps,15462 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,175 ms,68 Mbps,8728 kB/s
146.56.132.247,443,146.56.132.247,KR,Tokyo,中转,128 ms,43 Mbps,5523 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,171 ms,70 Mbps,9051 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,148 ms,118 Mbps,15155 kB/s
152.70.63.55,443,2606:f240:f00:5a42:0:7c79:780:64e,US,Frankfurt,隧道,156 ms,114 Mbps,14643 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,166 ms,22 Mbps,2890 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,148 ms,118 Mbps,15155 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,173 ms,108 Mbps,13824 kB/s
141.148.225.123,443,2a0b:21c0:100a:1b2:0:1156:fd0d:a770,DE,Düsseldorf,隧道,153 ms,112 Mbps,14336 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,171 ms,68 Mbps,8829 kB/s
144.24.175.102,443,2a0b:21c0:1007:c9:0:cd53:4adc:9c44,DE,Frankfurt,隧道,153 ms,100 Mbps,12902 kB/s
141.147.147.28,443,104.28.206.113,JP,Osaka,隧道,150 ms,107 Mbps,13721 kB/s
144.24.186.94,443,2a0b:21c0:100a:1b0:0:a80a:df16:fe63,DE,Frankfurt,隧道,154 ms,92 Mbps,11776 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,171 ms,71 Mbps,9205 kB/s
129.159.197.18,443,2606:f240:f00:b2ed:0:9e30:3225:497f,US,Frankfurt,隧道,154 ms,94 Mbps,12083 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,21 ms,246 Mbps,31539 kB/s
47.90.141.204,443,91.149.239.72,US,Los Angeles,隧道,74 ms,31 Mbps,3969 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,172 ms,72 Mbps,9219 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,77 ms,44 Mbps,5679 kB/s
144.21.41.237,443,2a0b:21c0:100a:1b0:0:408a:c558:febe,DE,Frankfurt,隧道,153 ms,124 Mbps,15974 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,39 ms,71 Mbps,9091 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,135 ms,139 Mbps,17817 kB/s
47.74.4.97,443,47.74.4.97,JP,Tokyo,中转,107 ms,32 Mbps,4145 kB/s
141.144.194.139,443,2a0b:21c0:100a:1fa:0:595a:9a47:96fb,DE,Frankfurt,隧道,153 ms,120 Mbps,15462 kB/s
138.2.114.58,443,138.2.114.58,KR,Seoul,中转,132 ms,46 Mbps,6011 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,171 ms,70 Mbps,9080 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,153 ms,40 Mbps,5165 kB/s
132.226.209.180,443,2a0b:21c0:100a:1b5:0:4f5d:2107:c1ab,DE,Frankfurt,隧道,158 ms,108 Mbps,13824 kB/s
141.147.79.219,443,2606:f240:f00:b2ed:0:127:5332:d48,US,Zurich,隧道,152 ms,116 Mbps,14848 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,175 ms,108 Mbps,13926 kB/s
130.162.222.171,443,98.98.166.58,AE,Frankfurt,隧道,156 ms,115 Mbps,14745 kB/s
8.210.118.122,443,8.210.118.122,HK,Hong Kong,中转,158 ms,118 Mbps,15155 kB/s
130.61.114.171,443,130.61.114.171,DE,Amsterdam,中转,153 ms,117 Mbps,15052 kB/s
158.101.148.105,443,158.101.148.105,JP,Hong Kong,中转,151 ms,49 Mbps,6290 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,164 ms,0 Mbps,31 kB/s
144.21.34.152,443,2a0b:21c0:100a:1b2:0:5fb0:7f0c:6c66,DE,Frankfurt,隧道,157 ms,107 Mbps,13721 kB/s
141.147.106.195,443,2a0b:21c0:100a:1b2:0:80da:20be:7c9f,DE,Frankfurt,隧道,156 ms,100 Mbps,12902 kB/s
130.162.190.207,443,2606:f240:f00:6acf:0:7527:b18:400f,US,Frankfurt,隧道,300 ms,103 Mbps,13209 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,171 ms,61 Mbps,7892 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,174 ms,97 Mbps,12492 kB/s
158.101.87.26,443,2602:ffe4:407:21d9:0:8707:bd75:921d,SG,Singapore,隧道,177 ms,88 Mbps,11366 kB/s
143.47.185.129,443,2a0b:21c0:100a:1b2:0:636:d28a:2df7,DE,Frankfurt,隧道,154 ms,120 Mbps,15360 kB/s
138.2.122.51,443,2602:ffe4:407:21d9:0:9f2f:8a54:aed6,SG,Singapore,隧道,195 ms,82 Mbps,10547 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,170 ms,69 Mbps,8942 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,171 ms,85 Mbps,10956 kB/s
141.147.51.21,443,141.147.51.21,DE,,中转,154 ms,123 Mbps,15769 kB/s
193.122.61.167,443,193.122.61.167,DE,,中转,160 ms,44 Mbps,5749 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,0 ms,1 Mbps,175 kB/s
193.123.81.105,443,193.123.81.105,AE,Paris,中转,0 ms,28 Mbps,3695 kB/s
